Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3897346876.5949,50.0372276306152,-84479.15625,90,2.413,174.9839,0,0.006548622,,,0.4359754,2.293708,1,0,0.1749838,0.1749838,1.999977E-05,,,,,,10,-35.75869,-56.5173,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897346884.86707,50.036548614502,-83818.3359375,90,2.414,174.803,0,-0.03365221,,,0.4359754,2.293708,1,0,0.1748029,0.1748029,-0.0001026691,,,,,,10,-35.25919,-52.94911,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897346890.16024,50.0357398986816,-83396.7421875,90,2.415,175.213,0,-0.01962167,,,0.4359754,2.293708,1,0,0.1752129,0.1752129,-6.000389E-05,,,,,,10,-35.78517,-55.70004,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897346895.78902,50.0358200073242,-82943.0703125,90,2.415,175.3345,0,-0.01454132,,,0.4359754,2.293708,1,0,0.1753344,0.1753344,-4.449879E-05,,,,,,10,-35.8418,-55.98927,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897346901.24773,50.035587310791,-82513.140625,90,2.415,174.7881,0,-0.03300667,,,0.4359754,2.293708,1,0,0.1747881,0.174788,-0.000100691,,,,,,10,-35.20181,-52.66349,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897346907.11519,50.0355415344238,-82051.296875,90,2.416,174.7958,0,-0.01808802,,,0.4359754,2.293708,1,0,0.1747957,0.1747957,-5.51822E-05,,,,,,10,-35.15672,-55.49511,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897346915.03005,50.0354423522949,-81421.875,90,2.417,174.8479,0,-0.06470098,,,0.4359754,2.293708,1,0,0.1748479,0.1748478,-0.0001974461,,,,,,10,-35.04656,-50.43736,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897346920.47637,50.0351600646973,-80984.0078125,90,2.417,174.3601,0,-0.03818997,,,0.4359754,2.293708,1,0,0.1743601,0.17436,-0.0001162181,,,,,,10,-35.40455,-54.27111,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897346926.12487,50.0351104736328,-80538.203125,90,2.418,174.3881,0,-0.01895669,,,0.4359754,2.293708,1,0,0.1743881,0.174388,-5.769745E-05,,,,,,10,-34.81364,-52.36629,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897346931.79856,50.0351104736328,-80084.5078125,90,2.418,174.3861,0,-0.05381489,,,0.4359754,2.293708,1,0,0.174386,0.174386,-0.0001637915,,,,,,10,-34.76779,-50.58357,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897346937.55277,50.0343170166016,-79623.0078125,90,2.419,174.5719,0,-0.0194182,,,0.4359754,2.293708,1,0,0.1745718,0.1745718,-5.916441E-05,,,,,,10,-35.08841,-55.75376,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897346942.97189,50.0342178344727,-79193.140625,90,2.419,175.1963,0,-0.07320539,,,0.4359754,2.293708,1,0,0.1751963,0.1751962,-0.0002238439,,,,,,10,-35.08322,-52.61509,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897346950.53672,50.0336875915527,-78588.109375,90,2.42,174.5864,0,-0.02869919,,,0.4359754,2.293708,1,0,0.1745863,0.1745863,-8.744947E-05,,,,,,10,-35.5046,-53.95256,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897346956.24391,50.0332908630371,-78133.890625,90,2.42,174.6561,0,-0.0306439,,,0.4359754,2.293708,1,0,0.174656,0.174656,-9.341251E-05,,,,,,10,-35.17986,-56.69158,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897346961.68091,50.0327301025391,-77711.9765625,90,2.42,174.7819,0,-0.05958379,,,0.4359754,2.293708,1,0,0.1747819,0.1747818,-0.0001817615,,,,,,10,-35.41027,-53.14669,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897346967.32413,50.0321311950684,-77258.1484375,90,2.42,174.6783,0,-0.05393971,,,0.4359754,2.293708,1,0,0.1746783,0.1746782,-0.0001644466,,,,,,10,-35.56738,-52.65249,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897346973.02247,50.0316696166992,-76804.375,90,2.421,174.8852,0,-0.04257998,,,0.4359754,2.293708,1,0,0.1748852,0.1748851,-0.0001299678,,,,,,10,-35.46202,-57.25012,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897346978.8082,50.0311088562012,-76342.7109375,90,2.421,174.6509,0,-0.02911032,,,0.4359754,2.293708,1,0,0.1746508,0.1746508,-8.873501E-05,,,,,,10,-35.16883,-52.31853,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897346980.98495,50.030891418457,-76167.65625,90,2.422,174.8733,0,-0.04590505,,,0.4359754,2.293708,1,0,0.1748732,0.1748732,-0.0001401074,,,,,,10,-35.43466,-53.29578,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897346986.61931,50.0300483703613,-75714,90,2.422,174.9096,0,-0.0401,,,0.4359754,2.293708,1,0,0.1749095,0.1749095,-0.0001224152,,,,,,10,-35.94819,-51.30173,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897346992.04052,50.0299682617188,-75292.078125,90,2.422,174.5318,0,-0.04058437,,,0.4359754,2.293708,1,0,0.1745317,0.1745316,-0.0001236262,,,,,,10,-35.51796,-51.03481,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897346997.35781,50.0298347473145,-74870.0859375,90,2.423,174.5505,0,-0.05223147,,,0.4359754,2.293708,1,0,0.1745504,0.1745504,-0.0001591221,,,,,,10,-35.82752,-49.55089,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347003.102,50.0293388366699,-74408.4921875,90,2.423,174.4323,0,-0.01348445,,,0.4359754,2.293708,1,0,0.1744322,0.1744322,-4.105226E-05,,,,,,10,-35.95171,-54.57067,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347009.05591,50.0286102294922,-73938.96875,90,2.423,174.3685,0,-0.02759505,,,0.4359754,2.293708,1,0,0.1743685,0.1743684,-8.39801E-05,,,,,,10,-35.87838,-51.58804,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347016.5383,50.0284461975098,-73333.859375,90,2.424,174.7139,0,-0.04421273,,,0.4359754,2.293708,1,0,0.1747138,0.1747137,-0.0001348192,,,,,,10,-35.81734,-50.06625,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347022.08459,50.0278167724609,-72896.125,90,2.425,174.4089,0,-0.0382999,,,0.4359754,2.293708,1,0,0.1744088,0.1744088,-0.0001165852,,,,,,10,-35.86327,-51.77711,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347027.76382,50.0274200439453,-72442.5625,90,2.425,174.5731,0,-0.07830292,,,0.4359754,2.293708,1,0,0.1745732,0.174573,-0.0002385793,,,,,,10,-35.47417,-50.54633,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347033.27676,50.0272064208984,-72004.78125,90,2.425,174.6168,0,-0.04752301,,,0.4359754,2.293708,1,0,0.1746167,0.1746166,-0.0001448328,,,,,,10,-35.91782,-50.96431,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347038.75388,50.0267448425293,-71566.8828125,90,2.426,174.3835,0,-0.04062673,,,0.4359754,2.293708,1,0,0.1743835,0.1743834,-0.0001236501,,,,,,10,-35.5085,-50.47131,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347044.30041,50.0263938903809,-71129.15625,90,2.426,174.6937,0,-0.03970265,,,0.4359754,2.293708,1,0,0.1746936,0.1746936,-0.0001210525,,,,,,10,-35.838,-51.13852,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347046.67938,50.0261459350586,-70938.046875,90,2.426,174.6134,0,-0.007460387,,,0.4359754,2.293708,1,0,0.1746133,0.1746133,-2.273611E-05,,,,,,10,-35.53033,-51.03281,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347052.10592,50.0260314941406,-70508.0546875,90,2.427,175.002,0,-0.06334207,,,0.4359754,2.293708,1,0,0.1750019,0.1750018,-0.0001934695,,,,,,10,-35.69399,-51.92772,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347057.69818,50.0256690979004,-70062.34375,90,2.427,174.6348,0,-0.03160999,,,0.4359754,2.293708,1,0,0.1746347,0.1746346,-9.634567E-05,,,,,,10,-35.41135,-51.902,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347063.35928,50.025505065918,-69608.53125,90,2.427,174.7365,0,-0.04023923,,,0.4359754,2.293708,1,0,0.1747364,0.1747364,-0.0001227186,,,,,,10,-34.99748,-51.86828,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347068.93789,50.0250244140625,-69170.890625,90,2.428,174.7317,0,-0.07039043,,,0.4359754,2.293708,1,0,0.1747317,0.1747316,-0.0002146657,,,,,,10,-35.73218,-50.72628,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347074.47283,50.0248756408691,-68725.078125,90,2.428,174.9562,0,-0.07040533,,,0.4359754,2.293708,1,0,0.1749563,0.1749561,-0.000214987,,,,,,10,-35.66401,-51.50657,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347082.46909,50.0239334106445,-68088.5,90,2.429,174.907,0,-0.03240228,,,0.4359754,2.293708,1,0,0.1749069,0.1749069,-9.891449E-05,,,,,,10,-36.35798,-51.62645,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347087.87493,50.0239334106445,-67658.4921875,90,2.429,175.0923,0,-0.0511347,,,0.4359754,2.293708,1,0,0.1750922,0.1750922,-0.0001562644,,,,,,10,-35.60141,-52.93681,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347093.50668,50.0236511230469,-67204.046875,90,2.43,175.135,0,-0.0348903,,,0.4359754,2.293708,1,0,0.1751349,0.1751349,-0.0001066485,,,,,,10,-35.75473,-51.53908,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347099.09936,50.0232200622559,-66766.078125,90,2.43,175.0177,0,-0.05054449,,,0.4359754,2.293708,1,0,0.1750177,0.1750176,-0.0001543949,,,,,,10,-35.66387,-49.12823,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347104.50575,50.0233192443848,-66336.3828125,90,2.43,175.5905,0,-0.06334795,,,0.4359754,2.293708,1,0,0.1755905,0.1755904,-0.0001941381,,,,,,10,-35.07915,-48.30635,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347109.91389,50.0230407714844,-65898.375,90,2.431,175.6488,0,-0.05580344,,,0.4359754,2.293708,1,0,0.1756488,0.1756487,-0.0001710738,,,,,,10,-34.76652,-49.25194,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347117.96691,50.0228424072266,-65261.58984375,90,2.431,175.6587,0,-0.0564469,,,0.4359754,2.293708,1,0,0.1756587,0.1756586,-0.0001730561,,,,,,10,-35.33665,-48.18045,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347123.38617,50.0222778320313,-64831.76953125,90,2.432,175.4788,0,-0.05158427,,,0.4359754,2.293708,1,0,0.1754788,0.1754787,-0.0001579862,,,,,,10,-35.43321,-49.18684,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347129.02967,50.0219497680664,-64377.94140625,90,2.432,175.4138,0,-0.02850932,,,0.4359754,2.293708,1,0,0.1754137,0.1754137,-8.728261E-05,,,,,,10,-35.47754,-51.28754,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347134.67606,50.0217514038086,-63931.8125,90,2.432,175.6535,0,-0.06633187,,,0.4359754,2.293708,1,0,0.1756535,0.1756534,-0.0002033557,,,,,,10,-35.2133,-50.3072,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347140.22267,50.0213851928711,-63485.87890625,90,2.433,175.7125,0,-0.02827926,,,0.4359754,2.293708,1,0,0.1757124,0.1757123,-8.672567E-05,,,,,,10,-35.68315,-50.91127,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347145.89812,50.0212860107422,-63040.15234375,90,2.433,175.7839,0,-0.03763653,,,0.4359754,2.293708,1,0,0.1757839,0.1757838,-0.0001154692,,,,,,10,-35.85744,-49.23691,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347148.0765,50.0211868286133,-62865.01171875,90,2.433,175.7148,0,-0.04325167,,,0.4359754,2.293708,1,0,0.1757148,0.1757147,-0.0001326443,,,,,,10,-35.7934,-48.18104,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347153.60241,50.0207901000977,-62427.09375,90,2.434,175.5457,0,-0.02815977,,,0.4359754,2.293708,1,0,0.1755456,0.1755455,-8.627726E-05,,,,,,10,-35.5933,-50.66794,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347159.13173,50.0207099914551,-61981.4453125,90,2.434,175.5415,0,-0.05675383,,,0.4359754,2.293708,1,0,0.1755415,0.1755414,-0.000173881,,,,,,10,-35.92294,-48.3,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347164.59269,50.0205917358398,-61551.5703125,90,2.434,175.8698,0,-0.04939827,,,0.4359754,2.293708,1,0,0.1758698,0.1758697,-0.0001516283,,,,,,10,-35.77697,-48.52401,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347170.4439,50.0201606750488,-61089.90234375,90,2.434,175.9885,0,-0.05972131,,,0.4359754,2.293708,1,0,0.1759885,0.1759884,-0.0001834386,,,,,,10,-35.87569,-47.69301,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347175.78481,50.0201110839844,-60659.9765625,90,2.435,175.9615,0,-0.03655408,,,0.4359754,2.293708,1,0,0.1759614,0.1759614,-0.0001122615,,,,,,10,-35.92659,-48.22742,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347183.4739,50.019832611084,-60047.16796875,90,2.435,175.8657,0,-0.05730388,,,0.4359754,2.293708,1,0,0.1758657,0.1758656,-0.0001758905,,,,,,10,-35.4899,-49.32145,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347189.15077,50.0197639465332,-59593.3515625,90,2.436,175.6504,0,-0.03472407,,,0.4359754,2.293708,1,0,0.1756503,0.1756503,-0.0001064527,,,,,,10,-35.46865,-50.23521,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347194.49044,50.0193367004395,-59171.359375,90,2.436,175.6097,0,-0.04280264,,,0.4359754,2.293708,1,0,0.1756096,0.1756096,-0.0001311886,,,,,,10,-35.37283,-47.51976,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347199.90536,50.0192222595215,-58741.5703125,90,2.436,175.645,0,-0.02829121,,,0.4359754,2.293708,1,0,0.1756449,0.1756449,-8.672899E-05,,,,,,10,-35.80508,-47.32009,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347205.53498,50.0190696716309,-58287.91015625,90,2.437,175.468,0,-0.01591422,,,0.4359754,2.293708,1,0,0.1754679,0.1754679,-4.873718E-05,,,,,,10,-35.40704,-48.22611,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347210.78001,50.0189895629883,-57874.10546875,90,2.437,175.3718,0,-0.05554294,,,0.4359754,2.293708,1,0,0.1753718,0.1753717,-0.0001700066,,,,,,10,-35.51099,-48.05755,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347218.69583,50.0186080932617,-57245.08984375,90,2.438,174.657,0,-0.04523556,,,0.4359754,2.293708,1,0,0.174657,0.1746569,-0.0001378933,,,,,,10,-35.81382,-46.8451,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347224.21939,50.0182762145996,-56807.296875,90,2.438,174.8792,0,-0.050107,,,0.4359754,2.293708,1,0,0.1748791,0.1748791,-0.0001529374,,,,,,10,-35.32846,-48.73645,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347229.63721,50.0180130004883,-56369.25390625,90,2.438,175.5485,0,-0.07051812,,,0.4359754,2.293708,1,0,0.1755486,0.1755484,-0.0002160604,,,,,,10,-35.4446,-49.26394,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347235.39437,50.0178985595703,-55915.6875,90,2.439,175.1477,0,-0.05682731,,,0.4359754,2.293708,1,0,0.1751476,0.1751475,-0.0001737156,,,,,,10,-35.90539,-48.05751,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347241.2496,50.0175018310547,-55437.81640625,90,2.439,175.0573,0,-0.0490508,,,0.4359754,2.293708,1,0,0.1750573,0.1750572,-0.0001498662,,,,,,10,-35.83497,-49.78885,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347246.41918,50.0173683166504,-55032.1171875,90,2.439,175.1287,0,-0.03578093,,,0.4359754,2.293708,1,0,0.1751286,0.1751286,-0.000109367,,,,,,10,-35.72017,-50.87073,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347248.60059,50.0175323486328,-54864.921875,90,2.439,175.1629,0,-0.03358294,,,0.4359754,2.293708,1,0,0.1751628,0.1751627,-0.0001026687,,,,,,10,-35.69004,-47.79808,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347254.134,50.0173683166504,-54419.06640625,90,2.44,174.7481,0,-0.02938595,,,0.4359754,2.293708,1,0,0.174748,0.174748,-8.962501E-05,,,,,,10,-35.15767,-48.71511,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347260.10387,50.0171699523926,-53949.4921875,90,2.44,174.8613,0,-0.04966298,,,0.4359754,2.293708,1,0,0.1748613,0.1748612,-0.0001515667,,,,,,10,-35.79476,-48.662,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347265.58231,50.0170364379883,-53511.39453125,90,2.44,174.6804,0,-0.04580687,,,0.4359754,2.293708,1,0,0.1746803,0.1746803,-0.0001396535,,,,,,10,-35.59733,-49.78316,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347271.31876,50.0169372558594,-53049.125,90,2.441,174.8575,0,-0.0493634,,,0.4359754,2.293708,1,0,0.1748574,0.1748573,-0.0001506491,,,,,,10,-35.91271,-48.55177,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347277.0182,50.0166244506836,-52603.07421875,90,2.441,174.5526,0,-0.05431336,,,0.4359754,2.293708,1,0,0.1745526,0.1745525,-0.0001654666,,,,,,10,-35.67879,-48.5882,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
,3897347284.92273,50.01611328125,-51966.3046875,90,2.441,174.5,0,-0.04262137,,,0.4359754,2.293708,1,0,0.1744999,0.1744998,-0.0001298075,,,,,,10,-35.88072,-48.734,,,,,,,,,,,,,,,,,,,,,39033728,0,1,6,1,,,,,,,,,,,,,,,,
