Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3895217430.38543,199.998168945313,-86570.2578125,0,5.772,143.5742,0.03226446,-0.0014377,,,1.525879,1.96608,1,0,0.1435741,0.1435741,-3.602647E-06,,,,,,10,-71.51928,-44.35173,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217432.32554,200.000137329102,-86286.2265625,0,5.772,143.5571,0.03095313,-0.00134801,,,1.525879,1.96608,1,0,0.143557,0.143557,-3.377495E-06,,,,,,10,-72.0188,-44.41988,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217434.27187,199.998031616211,-85986.609375,0,5.771,143.4081,0.05196344,-0.001322606,,,1.525879,1.96608,1,0,0.1434081,0.1434081,-3.310407E-06,,,,,,10,-71.85426,-44.51103,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217436.22243,199.998825073242,-85702.53125,0,5.772,143.3913,0.009271282,-0.004621448,,,1.525879,1.96608,1,0,0.1433912,0.1433912,-1.156586E-05,,,,,,10,-74.48386,-44.59894,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217438.27326,200.000610351563,-85388.1796875,0,5.771,143.3635,0.04754353,-0.0008468467,,,1.525879,1.96608,1,0,0.1433634,0.1433634,-2.118949E-06,,,,,,10,-70.92367,-44.49628,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217440.12581,199.998626708984,-85118.9375,0,5.773,143.4195,0.03132422,-0.005506154,,,1.525879,1.96608,1,0,0.1434194,0.1434194,-1.378268E-05,,,,,,10,-77.67596,-44.58435,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217442.18009,199.998168945313,-84804.65625,0,5.771,143.4329,0.0524914,-0.005151044,,,1.525879,1.96608,1,0,0.1434328,0.1434328,-1.289499E-05,,,,,,10,-73.55525,-44.84275,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217444.13314,200.000137329102,-84520.4921875,0,5.772,143.4345,0.008251354,-0.007177185,,,1.525879,1.96608,1,0,0.1434344,0.1434344,-1.796738E-05,,,,,,10,-72.64027,-44.77817,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217446.07616,199.998626708984,-84221.09375,0,5.772,143.4629,0.03589638,-0.003955197,,,1.525879,1.96608,1,0,0.1434628,0.1434628,-9.903411E-06,,,,,,10,-70.47525,-44.72653,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217448.03605,199.997894287109,-83922.296875,0,5.77,143.4734,0.06596503,0.0001960692,,,1.525879,1.96608,1,0,0.1434733,0.1434733,4.909732E-07,,,,,,10,-67.86513,-44.90915,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217450.02264,199.998229980469,-83622.71875,0,5.77,143.3748,0.0118515,-0.0004431236,,,1.525879,1.96608,1,0,0.1433747,0.1433747,-1.108855E-06,,,,,,10,-83.65865,-45.1478,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217452.07713,199.998229980469,-83323.6640625,0,5.767,143.4224,0.01281457,-0.006039999,,,1.525879,1.96608,1,0,0.1434224,0.1434224,-1.511928E-05,,,,,,10,-78.70859,-45.22765,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217453.93063,199.998229980469,-83054.5078125,0,5.768,143.308,0.06084123,-0.003873566,,,1.525879,1.96608,1,0,0.143308,0.143308,-9.688546E-06,,,,,,10,-78.86278,-45.1848,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217455.87206,199.998229980469,-82755.0625,0,5.766,143.2891,0.03360809,-0.004844867,,,1.525879,1.96608,1,0,0.143289,0.143289,-1.211636E-05,,,,,,10,-74.19566,-44.99542,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217457.94062,199.998168945313,-82455.8359375,0,5.765,143.211,0.0322792,-0.004368837,,,1.525879,1.96608,1,0,0.1432109,0.1432109,-1.091992E-05,,,,,,10,-72.36391,-45.15598,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217459.90157,200.000137329102,-82156.5703125,0,5.761,143.2493,0.03182961,-0.003326529,,,1.525879,1.96608,1,0,0.1432492,0.1432492,-8.316889E-06,,,,,,10,-80.15938,-44.97208,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217461.84595,199.997497558594,-81857.421875,0,5.761,143.2429,0.01136284,-0.00467883,,,1.525879,1.96608,1,0,0.1432428,0.1432428,-1.169735E-05,,,,,,10,-73.84597,-45.10898,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217463.78937,199.998031616211,-81572.4453125,0,5.764,143.2664,0.02658017,0.0001030476,,,1.525879,1.96608,1,0,0.1432664,0.1432664,2.576674E-07,,,,,,10,-73.15707,-45.18126,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217465.74913,200.000350952148,-81273.1796875,0,5.765,143.2647,0.01373599,-0.005509356,,,1.525879,1.96608,1,0,0.1432646,0.1432646,-1.377581E-05,,,,,,10,-75.68204,-45.35816,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217467.69087,199.997756958008,-80988.75,0,5.764,143.3205,0.01402515,0.002132576,,,1.525879,1.96608,1,0,0.1433204,0.1433204,5.334454E-06,,,,,,10,-78.00858,-45.0499,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217469.63461,199.998748779297,-80689.28125,0,5.766,143.2942,0.02125581,-0.002697736,,,1.525879,1.96608,1,0,0.1432942,0.1432942,-6.746916E-06,,,,,,10,-74.83779,-45.42707,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217471.59312,200.000274658203,-80405.4375,0,5.768,143.2112,0.014703,-0.002349073,,,1.525879,1.96608,1,0,0.1432112,0.1432112,-5.871523E-06,,,,,,10,-85.2468,-45.38397,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217473.64578,199.998031616211,-80106.0859375,0,5.767,143.2111,0.02218628,-0.001423717,,,1.525879,1.96608,1,0,0.143211,0.143211,-3.558587E-06,,,,,,10,-78.69996,-45.17749,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217475.58564,199.998168945313,-79806.859375,0,5.769,143.2339,0.02489872,-0.004629102,,,1.525879,1.96608,1,0,0.1432338,0.1432338,-1.15723E-05,,,,,,10,-73.85587,-45.15585,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217477.54168,200.000137329102,-79507.828125,0,5.768,143.2525,0.009988915,-0.002104804,,,1.525879,1.96608,1,0,0.1432524,0.1432524,-5.262489E-06,,,,,,10,-71.33794,-45.43279,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217479.59247,199.998748779297,-79208.4140625,0,5.77,143.1733,0.03489459,-0.001684459,,,1.525879,1.96608,1,0,0.1431732,0.1431732,-4.209201E-06,,,,,,10,-78.64285,-45.52482,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217481.42786,199.997955322266,-78939.1796875,0,5.767,143.1297,0.002010163,-0.002921933,,,1.525879,1.96608,1,0,0.1431296,0.1431296,-7.299232E-06,,,,,,10,-75.1655,-45.49736,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217483.47704,199.997894287109,-78624.953125,0,5.768,143.1417,0.02906246,-0.0006817227,,,1.525879,1.96608,1,0,0.1431416,0.1431416,-1.703143E-06,,,,,,10,-75.22943,-45.34874,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217485.42253,199.998825073242,-78340.703125,0,5.769,143.1234,0.03151872,-0.002247422,,,1.525879,1.96608,1,0,0.1431233,0.1431233,-5.614E-06,,,,,,10,-76.90374,-45.45932,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217487.38397,200.000534057617,-78040.8828125,0,5.768,143.1905,0.01171751,0.0005619125,,,1.525879,1.96608,1,0,0.1431904,0.1431904,1.4043E-06,,,,,,10,-83.3195,-45.41382,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217489.33206,199.999282836914,-77756.65625,0,5.769,143.1695,0.06320359,-0.0009323983,,,1.525879,1.96608,1,0,0.1431694,0.1431694,-2.329856E-06,,,,,,10,-71.03423,-45.41912,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217491.35166,199.997695922852,-77457.359375,0,5.77,143.1581,0.02802573,-0.006608424,,,1.525879,1.96608,1,0,0.143158,0.143158,-1.651167E-05,,,,,,10,-69.8992,-45.43517,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217493.29495,199.9990234375,-77157.9140625,0,5.77,143.1884,0.05654574,0.001325264,,,1.525879,1.96608,1,0,0.1431884,0.1431884,3.311979E-06,,,,,,10,-68.90268,-45.61237,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217495.26065,199.998031616211,-76858.75,0,5.769,143.0842,0.006954934,-0.004659725,,,1.525879,1.96608,1,0,0.1430841,0.1430841,-1.163668E-05,,,,,,10,-69.67801,-45.65059,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217497.2169,199.997695922852,-76574.65625,0,5.767,143.0045,0.007539862,-0.005493328,,,1.525879,1.96608,1,0,0.1430045,0.1430045,-1.371079E-05,,,,,,10,-72.8716,-45.68712,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217499.16388,200.000534057617,-76275.0234375,0,5.766,143.0414,0.03299943,-0.005157301,,,1.525879,1.96608,1,0,0.1430413,0.1430413,-1.287542E-05,,,,,,10,-73.05373,-45.74229,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217501.15735,199.998229980469,-75976.2109375,0,5.767,142.9621,0.03849347,-0.0004998162,,,1.525879,1.96608,1,0,0.142962,0.142962,-1.24712E-06,,,,,,10,-82.1178,-45.66969,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217503.10615,199.997894287109,-75691.875,0,5.766,142.8999,0.02680499,-0.005538674,,,1.525879,1.96608,1,0,0.1428998,0.1428998,-1.381385E-05,,,,,,10,-69.61314,-45.77888,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217505.05021,199.998428344727,-75392.84375,0,5.767,142.8976,0.00774353,-0.005346576,,,1.525879,1.96608,1,0,0.1428975,0.1428975,-1.333453E-05,,,,,,10,-74.21409,-45.61994,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217507.04006,199.998229980469,-75093.4140625,0,5.764,142.8988,0.01699549,-0.006901358,,,1.525879,1.96608,1,0,0.1428987,0.1428987,-1.721235E-05,,,,,,10,-66.76769,-45.66331,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217508.98338,199.998031616211,-74809.2109375,0,5.765,142.9476,0.0165172,-0.003472365,,,1.525879,1.96608,1,0,0.1429475,0.1429475,-8.663221E-06,,,,,,10,-69.11176,-45.7011,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217511.05333,199.997756958008,-74494.921875,0,5.764,142.8392,0.03632879,-0.006293986,,,1.525879,1.96608,1,0,0.1428391,0.1428391,-1.569099E-05,,,,,,10,-69.74263,-45.69166,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217513.0121,199.997894287109,-74210.7890625,0,5.762,142.8529,0.03264096,-0.01023892,,,1.525879,1.96608,1,0,0.1428528,0.1428528,-2.552821E-05,,,,,,10,-73.79354,-45.58681,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217514.86602,199.999420166016,-73926.4375,0,5.764,142.9095,0.01842616,-0.005463912,,,1.525879,1.96608,1,0,0.1429094,0.1429094,-1.362831E-05,,,,,,10,-77.16073,-45.62882,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217516.91629,199.997756958008,-73612.1171875,0,5.763,142.9548,0.01886048,-0.003544667,,,1.525879,1.96608,1,0,0.1429547,0.1429547,-8.844053E-06,,,,,,10,-73.95299,-45.85306,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217518.80107,199.997955322266,-73342.8828125,0,5.763,142.7881,0.04247266,-0.004417956,,,1.525879,1.96608,1,0,0.1427881,0.1427881,-1.101009E-05,,,,,,10,-69.96005,-45.95044,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217520.74135,200.000350952148,-73058.640625,0,5.761,142.8754,0.007085873,-0.006515193,,,1.525879,1.96608,1,0,0.1428753,0.1428753,-1.624658E-05,,,,,,10,-74.19387,-46.01052,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217522.80006,199.997756958008,-72744.546875,0,5.763,142.8744,0.02474088,-0.005672035,,,1.525879,1.96608,1,0,0.1428743,0.1428743,-1.414394E-05,,,,,,10,-75.19894,-45.9018,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217524.74724,199.998168945313,-72445.234375,0,5.761,142.8707,0.0262996,-0.004037369,,,1.525879,1.96608,1,0,0.1428706,0.1428706,-1.006743E-05,,,,,,10,-73.29268,-45.88639,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217526.7058,200.000137329102,-72160.984375,0,5.763,142.8666,0.02817054,-0.008105655,,,1.525879,1.96608,1,0,0.1428665,0.1428665,-2.021138E-05,,,,,,10,-69.80449,-46.1766,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217528.66354,199.998428344727,-71861.6015625,0,5.763,142.9639,0.009225803,-0.004528752,,,1.525879,1.96608,1,0,0.1429638,0.1429638,-1.130009E-05,,,,,,10,-71.41583,-46.17419,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217530.61461,199.998748779297,-71562.5234375,0,5.762,142.9145,0.01747589,-0.003426817,,,1.525879,1.96608,1,0,0.1429145,0.1429145,-8.547605E-06,,,,,,10,-68.78489,-46.14175,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217532.55674,200.000732421875,-71278.2421875,0,5.763,142.9782,0.01047337,-0.002918244,,,1.525879,1.96608,1,0,0.1429782,0.1429782,-7.282301E-06,,,,,,10,-73.58578,-46.15502,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217534.6086,199.998428344727,-70979,0,5.763,143.0259,0.05033629,-0.006242637,,,1.525879,1.96608,1,0,0.1430258,0.1430258,-1.558332E-05,,,,,,10,-69.98377,-46.35783,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217536.55057,199.999740600586,-70680.015625,0,5.764,142.9535,0.05286268,-0.003935221,,,1.525879,1.96608,1,0,0.1429534,0.1429534,-9.818404E-06,,,,,,10,-68.69501,-46.07888,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217538.49757,199.997955322266,-70380.421875,0,5.763,142.9761,0.03408271,-0.0004328818,,,1.525879,1.96608,1,0,0.142976,0.142976,-1.080214E-06,,,,,,10,-70.82796,-46.17609,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217540.45909,199.997100830078,-70096.3046875,0,5.764,142.9399,0.008169567,-0.005210198,,,1.525879,1.96608,1,0,0.1429399,0.1429399,-1.299825E-05,,,,,,10,-71.24046,-46.38741,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217542.42006,200.000076293945,-69812.1640625,0,5.764,142.8783,0.02038699,-0.002161727,,,1.525879,1.96608,1,0,0.1428782,0.1428782,-5.390689E-06,,,,,,10,-67.44017,-46.59282,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217544.36905,199.997497558594,-69512.5234375,0,5.764,142.9078,0.02018819,-0.007413451,,,1.525879,1.96608,1,0,0.1429078,0.1429078,-1.849071E-05,,,,,,10,-65.85895,-46.56588,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217546.32906,199.998565673828,-69213.6015625,0,5.764,142.9309,0.04182586,0.0003386971,,,1.525879,1.96608,1,0,0.1429308,0.1429308,8.449182E-07,,,,,,10,-72.05104,-46.82652,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217548.40137,200.001403808594,-68914.3515625,0,5.763,142.8212,0.07089395,-0.0008012551,,,1.525879,1.96608,1,0,0.1428211,0.1428211,-1.997288E-06,,,,,,10,-74.33452,-46.43452,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217550.23649,200.002716064453,-68629.9375,0,5.763,142.8021,0.02753181,-0.00747215,,,1.525879,1.96608,1,0,0.1428021,0.1428021,-1.862333E-05,,,,,,10,-68.10587,-46.63076,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217552.28517,200.001998901367,-68330.765625,0,5.761,142.8323,0.02120015,-0.002450556,,,1.525879,1.96608,1,0,0.1428322,0.1428322,-6.108974E-06,,,,,,10,-67.57349,-46.62597,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217554.22443,200.000534057617,-68031.6015625,0,5.761,142.8106,0.01246726,-0.00618587,,,1.525879,1.96608,1,0,0.1428105,0.1428105,-1.541837E-05,,,,,,10,-68.20635,-46.70412,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217556.17332,200.000350952148,-67732.2578125,0,5.761,142.7678,0.005566643,-0.005805301,,,1.525879,1.96608,1,0,0.1427677,0.1427677,-1.446546E-05,,,,,,10,-68.25897,-46.82335,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217558.16412,199.997894287109,-67447.3203125,0,5.758,142.8057,0.0219943,-0.008081063,,,1.525879,1.96608,1,0,0.1428056,0.1428056,-2.014146E-05,,,,,,10,-66.97309,-46.83018,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217560.1227,199.99967956543,-67148.0390625,0,5.758,142.744,0.01504874,-0.001759017,,,1.525879,1.96608,1,0,0.142744,0.142744,-4.382332E-06,,,,,,10,-65.99891,-46.71027,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217562.12909,199.998168945313,-66848.6796875,0,5.758,142.7511,0.01120705,-0.006613842,,,1.525879,1.96608,1,0,0.1427511,0.1427511,-1.647823E-05,,,,,,10,-70.81468,-46.60232,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217564.06841,199.999877929688,-66564.3828125,0,5.747,142.8756,0.02612169,-0.004001461,,,1.525879,1.96608,1,0,0.1428755,0.1428755,-9.978236E-06,,,,,,10,-68.16104,-46.82342,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217566.02554,200.000350952148,-66265.203125,0,5.75,142.8915,0.01087782,-0.005647511,,,1.525879,1.96608,1,0,0.1428914,0.1428914,-1.408447E-05,,,,,,10,-67.05871,-46.69611,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217567.98665,199.997497558594,-65980.765625,0,5.76,142.7807,0.008459165,-0.00773358,,,1.525879,1.96608,1,0,0.1427807,0.1427807,-1.927203E-05,,,,,,10,-64.98307,-46.89884,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
,3895217569.96086,200.000076293945,-65681.6328125,0,5.76,142.8136,0.03199954,-0.00129816,,,1.525879,1.96608,1,0,0.1428135,0.1428135,-3.235749E-06,,,,,,10,-67.22056,-46.79184,,,,,,,,,,,,,,,,,,,,,34904960,0,1,6,1,,,,,,,,,,,,,,,,
