Comment,Time Stamp (s),Temperature (K),Field (Oe),Sample Position (deg),Chamber Pressure (Torr),Resistance Ch1 (Ohms),Resistance Std. Dev. Ch1 (Ohms),Phase Angle Ch1 (deg),I-V Current Ch1 (mA),I-V Voltage Ch1 (V),Frequency Ch1 (Hz),Averaging Time Ch1 (s),AC Current Ch1 (mA),DC Current Ch1 (mA),Voltage Ampl Ch1 (V),In Phase Voltage Ampl Ch1 (V),Quadrature Voltage Ch1 (V),AC Voltage Ch1 (V),DC Voltage Ch1 (V),Current Ampl Ch1 (mA),In Phase Current Ch1 (mA),Quadrature Current Ch1 (mA),Gain Ch1,2nd Harmonic Ch1 (dB),3rd Harmonic Ch1 (dB),Resistance Ch2 (Ohms),Resistance Std. Dev. Ch2 (Ohms),Phase Angle Ch2 (deg),I-V Current Ch2 (mA),I-V Voltage Ch2 (V),Frequency Ch2 (Hz),Averaging Time Ch2 (s),AC Current Ch2 (mA),DC Current Ch2 (mA),Voltage Ampl Ch2 (V),In Phase Voltage Ampl Ch2 (V),Quadrature Voltage Ch2 (V),AC Voltage Ch2 (V),DC Voltage Ch2 (V),Current Ampl Ch2 (mA),In Phase Current Ch2 (mA),Quadrature Current Ch2 (mA),Gain Ch2,2nd Harmonic Ch2 (dB),3rd Harmonic Ch2 (dB),ETO Status Code,ETO Measurement Mode,Temperature Status (code),Field Status (code),Chamber Status (code),ETO Channel 1,ETO Channel 2,ETO Channel 3,ETO Channel 4,ETO Channel 5,ETO Channel 6,ETO Channel 7,ETO Channel 8,ETO Channel 9,ETO Channel 10,ETO Channel 11,ETO Channel 12,ETO Channel 13,ETO Channel 14,ETO Channel 15,ETO Channel 16
,3908169205.74048,70.2245254516602,-67949.125,95,2.87,462.6966,0.03477427,-0.02455407,,,1.525879,1.96608,0.1,0,0.04626579,0.04626579,-1.982718E-05,,,,,,30,-79.72816,-87.92374,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169210.52506,70.2246398925781,-67009.4765625,95,2.871,462.4725,0.0309293,-0.02463136,,,1.525879,1.96608,0.1,0,0.04624338,0.04624338,-1.987995E-05,,,,,,30,-79.11849,-87.69561,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169215.25373,70.2248992919922,-66050.8046875,95,2.871,462.1497,0.03310414,-0.02443446,,,1.525879,1.96608,0.1,0,0.04621111,0.04621111,-1.970727E-05,,,,,,30,-79.46578,-88.43021,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169219.9798,70.2250137329102,-65112.07421875,95,2.871,461.9422,0.02388716,-0.0245393,,,1.525879,1.96608,0.1,0,0.04619035,0.04619035,-1.978294E-05,,,,,,30,-79.14466,-87.63017,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169224.85858,70.2250137329102,-64133.20703125,95,2.872,461.7358,0.02703233,-0.02419283,,,1.525879,1.96608,0.1,0,0.04616972,0.04616972,-1.949492E-05,,,,,,30,-79.30351,-88.21201,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169229.42803,70.2251281738281,-63233.81640625,95,2.872,461.4293,0.02603628,-0.02427919,,,1.525879,1.96608,0.1,0,0.04613907,0.04613907,-1.955151E-05,,,,,,30,-79.77198,-88.14496,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169233.97875,70.2251281738281,-62315.18359375,95,2.872,461.2398,0.02754513,-0.0245256,,,1.525879,1.96608,0.1,0,0.04612013,0.04612012,-1.974184E-05,,,,,,30,-79.59464,-87.86464,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169238.78046,70.2249221801758,-61376.1953125,95,2.873,461.0492,0.02594054,-0.02477871,,,1.525879,1.96608,0.1,0,0.04610106,0.04610106,-1.993733E-05,,,,,,30,-79.90939,-88.31223,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169243.4117,70.2250595092773,-60437.55078125,95,2.873,460.7789,0.01806146,-0.02477303,,,1.525879,1.96608,0.1,0,0.04607404,0.04607403,-1.992108E-05,,,,,,30,-78.85553,-87.02202,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169248.23619,70.2253646850586,-59458.671875,95,2.873,460.603,0.02289806,-0.02494239,,,1.525879,1.96608,0.1,0,0.04605645,0.04605645,-2.004961E-05,,,,,,30,-79.2958,-87.86678,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169252.81178,70.2252044677734,-58539.984375,95,2.873,460.3481,0.02391603,-0.02478797,,,1.525879,1.96608,0.1,0,0.04603096,0.04603096,-1.991445E-05,,,,,,30,-79.54617,-86.87547,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169257.58958,70.2253189086914,-57601.08984375,95,2.874,460.1762,0.02586712,-0.02510459,,,1.525879,1.96608,0.1,0,0.04601377,0.04601377,-2.016129E-05,,,,,,30,-79.21134,-87.126,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169262.44276,70.2255249023438,-56642.43359375,95,2.874,459.9556,0.02044678,-0.02453832,,,1.525879,1.96608,0.1,0,0.04599172,0.04599171,-1.969708E-05,,,,,,30,-79.40173,-87.41641,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169267.09837,70.2255249023438,-55703.6640625,95,2.874,459.8123,0.01918065,-0.02475447,,,1.525879,1.96608,0.1,0,0.04597739,0.04597738,-1.986439E-05,,,,,,30,-79.4549,-87.17912,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169271.78405,70.2255935668945,-54764.79296875,95,2.875,459.6679,0.01813957,-0.02470509,,,1.525879,1.96608,0.1,0,0.04596295,0.04596294,-1.981854E-05,,,,,,30,-79.46366,-87.92245,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169276.5735,70.225227355957,-53806.09375,95,2.875,459.4689,0.01741593,-0.02472227,,,1.525879,1.96608,0.1,0,0.04594305,0.04594305,-1.982374E-05,,,,,,30,-79.03633,-87.00481,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169281.22795,70.225456237793,-52866.30078125,95,2.875,459.3512,0.01792454,-0.02491208,,,1.525879,1.96608,0.1,0,0.04593128,0.04593128,-1.997082E-05,,,,,,30,-78.89851,-88.17905,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169286.03217,70.2255477905273,-51927.40234375,95,2.876,459.1702,0.01347392,-0.02497519,,,1.525879,1.96608,0.1,0,0.04591318,0.04591317,-2.001352E-05,,,,,,30,-78.96296,-87.56905,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169290.52029,70.2255477905273,-51008.48046875,95,2.876,459.0688,0.01605729,-0.02496624,,,1.525879,1.96608,0.1,0,0.04590305,0.04590304,-2.000194E-05,,,,,,30,-79.29511,-89.02973,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169295.49893,70.2257614135742,-50029.78515625,95,2.876,458.9612,0.01250297,-0.0251027,,,1.525879,1.96608,0.1,0,0.04589228,0.04589228,-2.010654E-05,,,,,,30,-78.97269,-87.10004,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169300.26772,70.2258987426758,-49070.484375,95,2.876,458.8107,0.01030652,-0.02491733,,,1.525879,1.96608,0.1,0,0.04587724,0.04587723,-1.995152E-05,,,,,,30,-78.57541,-87.35241,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169304.90179,70.2258529663086,-48151.48828125,95,2.877,458.7232,0.0129503,-0.02508652,,,1.525879,1.96608,0.1,0,0.04586849,0.04586848,-2.008317E-05,,,,,,30,-78.77728,-87.21889,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169309.68184,70.2261505126953,-47192.8125,95,2.877,458.6002,0.01338022,-0.02496424,,,1.525879,1.96608,0.1,0,0.04585619,0.04585619,-1.997992E-05,,,,,,30,-79.17407,-87.47333,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169314.41644,70.2261505126953,-46233.97265625,95,2.877,458.5163,0.01588634,-0.02515417,,,1.525879,1.96608,0.1,0,0.0458478,0.04584779,-2.012824E-05,,,,,,30,-78.68888,-88.30296,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169319.32594,70.2260589599609,-45254.90625,95,2.878,458.4438,0.007898227,-0.02493485,,,1.525879,1.96608,0.1,0,0.04584055,0.04584055,-1.994959E-05,,,,,,30,-78.22794,-86.21091,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169324.01522,70.2260589599609,-44336.1015625,95,2.878,458.3391,0.004405515,-0.02507926,,,1.525879,1.96608,0.1,0,0.04583008,0.04583008,-2.006054E-05,,,,,,30,-78.72118,-87.83049,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169328.68348,70.2263641357422,-43397.15625,95,2.878,458.2914,0.00664731,-0.02476389,,,1.525879,1.96608,0.1,0,0.04582531,0.0458253,-1.980622E-05,,,,,,30,-79.14969,-88.00554,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169333.35277,70.2265243530273,-42458.5703125,95,2.878,458.2119,0.006226332,-0.02477435,,,1.525879,1.96608,0.1,0,0.04581736,0.04581736,-1.981115E-05,,,,,,30,-79.07727,-87.86315,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169338.10868,70.2266387939453,-41519.77734375,95,2.879,458.1704,0.005872417,-0.02507743,,,1.525879,1.96608,0.1,0,0.04581321,0.0458132,-2.00517E-05,,,,,,30,-79.10149,-88.30975,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169342.73838,70.2269439697266,-40580.89453125,95,2.879,458.1355,0.006173547,-0.02512026,,,1.525879,1.96608,0.1,0,0.04580972,0.04580971,-2.008441E-05,,,,,,30,-78.70086,-87.96646,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169347.46278,70.2265930175781,-39641.6875,95,2.879,458.0936,0.003279476,-0.02508899,,,1.525879,1.96608,0.1,0,0.04580553,0.04580553,-2.005758E-05,,,,,,30,-79.49223,-87.7478,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169352.34083,70.2266845703125,-38682.20703125,95,2.879,458.0838,0.002729388,-0.0251424,,,1.525879,1.96608,0.1,0,0.04580455,0.04580455,-2.009984E-05,,,,,,30,-79.0014,-87.61813,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169357.22363,70.2268753051758,-37702.92578125,95,2.88,458.0735,0.003516099,-0.02499211,,,1.525879,1.96608,0.1,0,0.04580352,0.04580352,-1.997925E-05,,,,,,30,-79.24203,-88.84462,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169362.10576,70.2272415161133,-36724.56640625,95,2.88,458.0746,0.001860693,-0.02501382,,,1.525879,1.96608,0.1,0,0.04580363,0.04580363,-1.999665E-05,,,,,,30,-79.129,-87.93023,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169367.05189,70.2272415161133,-35725.41796875,95,2.88,458.092,0.003363789,-0.02499491,,,1.525879,1.96608,0.1,0,0.04580537,0.04580536,-1.998229E-05,,,,,,30,-78.83368,-88.06947,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169371.61917,70.2271728515625,-34825.7421875,95,2.881,458.119,0.003048194,-0.02477844,,,1.525879,1.96608,0.1,0,0.04580807,0.04580807,-1.98104E-05,,,,,,30,-78.76626,-88.72185,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169376.52246,70.2272415161133,-33827.10546875,95,2.881,458.166,0.008973779,-0.02534568,,,1.525879,1.96608,0.1,0,0.04581277,0.04581277,-2.026599E-05,,,,,,30,-78.71835,-89.18938,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169381.22133,70.2274322509766,-32888.32421875,95,2.881,458.2042,0.006931716,-0.02472526,,,1.525879,1.96608,0.1,0,0.04581659,0.04581659,-1.977156E-05,,,,,,30,-78.746,-89.18831,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169386.00174,70.2274780273438,-31949.3125,95,2.882,458.2509,0.002324298,-0.02482912,,,1.525879,1.96608,0.1,0,0.04582126,0.04582126,-1.985664E-05,,,,,,30,-78.67123,-89.07976,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169390.60982,70.2272415161133,-31030.51171875,95,2.882,458.3423,0.01004913,-0.0247847,,,1.525879,1.96608,0.1,0,0.0458304,0.04583039,-1.982507E-05,,,,,,30,-78.82291,-89.05015,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169395.30397,70.2277297973633,-30091.453125,95,2.882,458.4143,0.009103356,-0.02468663,,,1.525879,1.96608,0.1,0,0.0458376,0.04583759,-1.974972E-05,,,,,,30,-78.31872,-89.10251,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169404.87891,70.2278900146484,-28173.783203125,95,2.883,458.6239,0.01184626,-0.02473159,,,1.525879,1.96608,0.1,0,0.04585855,0.04585855,-1.979474E-05,,,,,,30,-78.30696,-87.63846,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169409.56597,70.2283782958984,-27234.9609375,95,2.883,458.7222,0.01115054,-0.0248601,,,1.525879,1.96608,0.1,0,0.04586839,0.04586839,-1.990187E-05,,,,,,30,-78.7305,-89.01854,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169414.58772,70.2281723022461,-26236.216796875,95,2.883,458.8968,0.01519385,-0.02502496,,,1.525879,1.96608,0.1,0,0.04588584,0.04588583,-2.004147E-05,,,,,,30,-78.32412,-89.14383,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169419.16272,70.2284927368164,-25297.162109375,95,2.883,459.0156,0.01643741,-0.02496301,,,1.525879,1.96608,0.1,0,0.04589772,0.04589771,-1.999703E-05,,,,,,30,-78.51682,-89.5531,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169424.05067,70.2284240722656,-24357.333984375,95,2.884,459.2082,0.01334786,-0.02521244,,,1.525879,1.96608,0.1,0,0.04591698,0.04591698,-2.020531E-05,,,,,,30,-78.46229,-86.99298,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169428.87357,70.2286376953125,-23378.5703125,95,2.884,459.3485,0.02402378,-0.02511136,,,1.525879,1.96608,0.1,0,0.04593102,0.04593101,-2.013046E-05,,,,,,30,-78.77744,-88.77553,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169438.1127,70.2290802001953,-21520.8046875,95,2.885,459.7444,0.02143893,-0.0246524,,,1.525879,1.96608,0.1,0,0.0459706,0.04597059,-1.977957E-05,,,,,,30,-78.40073,-90.49478,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169442.77078,70.2289352416992,-20601.33984375,95,2.885,459.9202,0.0250468,-0.02497026,,,1.525879,1.96608,0.1,0,0.04598818,0.04598817,-2.004225E-05,,,,,,30,-77.68286,-88.54066,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169447.43633,70.2291030883789,-19662.310546875,95,2.885,460.1996,0.02901398,-0.0250001,,,1.525879,1.96608,0.1,0,0.04601612,0.04601611,-2.007839E-05,,,,,,30,-78.29806,-89.41086,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169452.25053,70.2291717529297,-18723.5625,95,2.885,460.392,0.02801185,-0.02513535,,,1.525879,1.96608,0.1,0,0.04603535,0.04603535,-2.019546E-05,,,,,,30,-78.09906,-88.40959,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169456.86175,70.2291488647461,-17784.63671875,95,2.886,460.5963,0.02691415,-0.02518689,,,1.525879,1.96608,0.1,0,0.04605578,0.04605578,-2.024586E-05,,,,,,30,-78.21691,-91.47019,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169461.74643,70.2290802001953,-16805.642578125,95,2.886,460.9272,0.0303396,-0.02517357,,,1.525879,1.96608,0.1,0,0.04608886,0.04608886,-2.024968E-05,,,,,,30,-77.95919,-88.47705,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169466.29471,70.2289352416992,-15886.73046875,95,2.886,461.1528,0.03035426,-0.02508732,,,1.525879,1.96608,0.1,0,0.04611142,0.04611142,-2.019018E-05,,,,,,30,-77.96353,-89.4571,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169470.95758,70.2291030883789,-14947.802734375,95,2.887,461.5071,0.03220553,-0.02507619,,,1.525879,1.96608,0.1,0,0.04614685,0.04614685,-2.019673E-05,,,,,,30,-77.9737,-89.12924,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169475.62241,70.2291488647461,-14029.0693359375,95,2.887,461.763,0.03582793,-0.02520641,,,1.525879,1.96608,0.1,0,0.04617244,0.04617244,-2.031287E-05,,,,,,30,-78.12604,-91.8787,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
,3908169480.50355,70.2290267944336,-13070.109375,95,2.887,462.0303,0.03543466,-0.02517652,,,1.525879,1.96608,0.1,0,0.04619917,0.04619916,-2.030052E-05,,,,,,30,-77.64769,-88.60986,,,,,,,,,,,,,,,,,,,,,48012160,0,1,6,1,,,,,,,,,,,,,,,,
